index,zoom,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12
31576,18,149088,121419,149089,121419,149090,121419,149091,121419,149092,121419,149093,121419,149088,121420,149089,121420,149090,121420,149091,121420,149092,121420,149093,121420
31577,18,149094,121419,149095,121419,149096,121419,149097,121419,149098,121419,149099,121419,149094,121420,149095,121420,149096,121420,149097,121420,149098,121420,149099,121420
31578,18,149100,121419,149101,121419,149102,121419,149103,121419,149104,121419,149105,121419,149100,121420,149101,121420,149102,121420,149103,121420,149104,121420,149105,121420
31579,18,149106,121419,149107,121419,149108,121419,149109,121419,149110,121419,149111,121419,149106,121420,149107,121420,149108,121420,149109,121420,149110,121420,149111,121420
31580,18,149112,121419,149113,121419,149114,121419,149115,121419,149116,121419,149117,121419,149112,121420,149113,121420,149114,121420,149115,121420,149116,121420,149117,121420
31581,18,149118,121419,149119,121419,149120,121419,149121,121419,149122,121419,149123,121419,149118,121420,149119,121420,149120,121420,149121,121420,149122,121420,149123,121420
31582,18,149124,121419,149125,121419,149126,121419,149127,121419,149128,121419,149129,121419,149124,121420,149125,121420,149126,121420,149127,121420,149128,121420,149129,121420
31583,18,149130,121419,149131,121419,149132,121419,149133,121419,149134,121419,149135,121419,149130,121420,149131,121420,149132,121420,149133,121420,149134,121420,149135,121420
31584,18,149136,121419,149137,121419,149138,121419,149139,121419,149140,121419,149141,121419,149136,121420,149137,121420,149138,121420,149139,121420,149140,121420,149141,121420
31585,18,149142,121419,149143,121419,149144,121419,149145,121419,149146,121419,149147,121419,149142,121420,149143,121420,149144,121420,149145,121420,149146,121420,149147,121420
31586,18,149148,121419,149149,121419,149150,121419,149151,121419,149152,121419,149153,121419,149148,121420,149149,121420,149150,121420,149151,121420,149152,121420,149153,121420
31587,18,149154,121419,149155,121419,149156,121419,149157,121419,149158,121419,149159,121419,149154,121420,149155,121420,149156,121420,149157,121420,149158,121420,149159,121420
31588,18,149160,121419,149161,121419,149162,121419,149163,121419,149164,121419,149165,121419,149160,121420,149161,121420,149162,121420,149163,121420,149164,121420,149165,121420
31589,18,149166,121419,149167,121419,149168,121419,149169,121419,149170,121419,149171,121419,149166,121420,149167,121420,149168,121420,149169,121420,149170,121420,149171,121420
31590,18,149172,121419,149173,121419,149174,121419,149175,121419,149176,121419,149177,121419,149172,121420,149173,121420,149174,121420,149175,121420,149176,121420,149177,121420
31591,18,149178,121419,149179,121419,149180,121419,149181,121419,149182,121419,149183,121419,149178,121420,149179,121420,149180,121420,149181,121420,149182,121420,149183,121420
31592,18,149184,121419,149185,121419,149186,121419,149187,121419,149188,121419,149189,121419,149184,121420,149185,121420,149186,121420,149187,121420,149188,121420,149189,121420
31593,18,149190,121419,149191,121419,149192,121419,149193,121419,149194,121419,149195,121419,149190,121420,149191,121420,149192,121420,149193,121420,149194,121420,149195,121420
31594,18,149196,121419,149197,121419,149198,121419,149199,121419,149200,121419,149201,121419,149196,121420,149197,121420,149198,121420,149199,121420,149200,121420,149201,121420
31595,18,149202,121419,149203,121419,149204,121419,149205,121419,149206,121419,149207,121419,149202,121420,149203,121420,149204,121420,149205,121420,149206,121420,149207,121420
31596,18,149208,121419,149209,121419,149210,121419,149211,121419,149212,121419,149213,121419,149208,121420,149209,121420,149210,121420,149211,121420,149212,121420,149213,121420
31597,18,149214,121419,149215,121419,149216,121419,149217,121419,149218,121419,149219,121419,149214,121420,149215,121420,149216,121420,149217,121420,149218,121420,149219,121420
31598,18,149220,121419,149221,121419,149222,121419,149223,121419,149224,121419,149225,121419,149220,121420,149221,121420,149222,121420,149223,121420,149224,121420,149225,121420
31599,18,149226,121419,149227,121419,149228,121419,149229,121419,149230,121419,149231,121419,149226,121420,149227,121420,149228,121420,149229,121420,149230,121420,149231,121420
31600,18,149232,121419,149233,121419,149234,121419,149235,121419,149236,121419,149237,121419,149232,121420,149233,121420,149234,121420,149235,121420,149236,121420,149237,121420
31601,18,149238,121419,149239,121419,149240,121419,149241,121419,149242,121419,149243,121419,149238,121420,149239,121420,149240,121420,149241,121420,149242,121420,149243,121420
31602,18,149244,121419,149245,121419,149246,121419,149247,121419,149248,121419,149249,121419,149244,121420,149245,121420,149246,121420,149247,121420,149248,121420,149249,121420
31603,18,149250,121419,149251,121419,149252,121419,149253,121419,149254,121419,149255,121419,149250,121420,149251,121420,149252,121420,149253,121420,149254,121420,149255,121420
31604,18,149256,121419,149257,121419,149258,121419,149259,121419,149260,121419,149261,121419,149256,121420,149257,121420,149258,121420,149259,121420,149260,121420,149261,121420
31605,18,149262,121419,149263,121419,149264,121419,149265,121419,149266,121419,149267,121419,149262,121420,149263,121420,149264,121420,149265,121420,149266,121420,149267,121420
31606,18,149268,121419,149269,121419,149270,121419,149271,121419,149272,121419,149273,121419,149268,121420,149269,121420,149270,121420,149271,121420,149272,121420,149273,121420
31607,18,149274,121419,149275,121419,149276,121419,149277,121419,149278,121419,149279,121419,149274,121420,149275,121420,149276,121420,149277,121420,149278,121420,149279,121420
31608,18,149280,121419,149281,121419,149282,121419,149283,121419,149284,121419,149285,121419,149280,121420,149281,121420,149282,121420,149283,121420,149284,121420,149285,121420
31609,18,149286,121419,149287,121419,149288,121419,149289,121419,149290,121419,149291,121419,149286,121420,149287,121420,149288,121420,149289,121420,149290,121420,149291,121420
31610,18,149292,121419,149293,121419,149294,121419,149295,121419,149296,121419,149297,121419,149292,121420,149293,121420,149294,121420,149295,121420,149296,121420,149297,121420
31611,18,149298,121419,149299,121419,149300,121419,149301,121419,149302,121419,149303,121419,149298,121420,149299,121420,149300,121420,149301,121420,149302,121420,149303,121420
31612,18,149304,121419,149305,121419,149306,121419,149307,121419,149308,121419,149309,121419,149304,121420,149305,121420,149306,121420,149307,121420,149308,121420,149309,121420
31613,18,149310,121419,149311,121419,149312,121419,149313,121419,149314,121419,149315,121419,149310,121420,149311,121420,149312,121420,149313,121420,149314,121420,149315,121420
31614,18,149316,121419,149317,121419,149318,121419,149319,121419,149320,121419,149321,121419,149316,121420,149317,121420,149318,121420,149319,121420,149320,121420,149321,121420
31615,18,149322,121419,149323,121419,149324,121419,149325,121419,149326,121419,149327,121419,149322,121420,149323,121420,149324,121420,149325,121420,149326,121420,149327,121420
31616,18,149328,121419,149329,121419,149330,121419,149331,121419,149332,121419,149333,121419,149328,121420,149329,121420,149330,121420,149331,121420,149332,121420,149333,121420
31617,18,149334,121419,149335,121419,149336,121419,149337,121419,149338,121419,149339,121419,149334,121420,149335,121420,149336,121420,149337,121420,149338,121420,149339,121420
31618,18,149340,121419,149341,121419,149342,121419,149343,121419,149344,121419,149345,121419,149340,121420,149341,121420,149342,121420,149343,121420,149344,121420,149345,121420
31619,18,149346,121419,149347,121419,149348,121419,149349,121419,149350,121419,149351,121419,149346,121420,149347,121420,149348,121420,149349,121420,149350,121420,149351,121420
31620,18,149352,121419,149353,121419,149354,121419,149355,121419,149356,121419,149357,121419,149352,121420,149353,121420,149354,121420,149355,121420,149356,121420,149357,121420
31621,18,149358,121419,149359,121419,149360,121419,149361,121419,149362,121419,149363,121419,149358,121420,149359,121420,149360,121420,149361,121420,149362,121420,149363,121420
31622,18,149364,121419,149365,121419,149366,121419,149367,121419,149368,121419,149369,121419,149364,121420,149365,121420,149366,121420,149367,121420,149368,121420,149369,121420
31623,18,149370,121419,149371,121419,149372,121419,149373,121419,149374,121419,149375,121419,149370,121420,149371,121420,149372,121420,149373,121420,149374,121420,149375,121420
31624,18,149376,121419,149377,121419,149378,121419,149379,121419,149380,121419,149381,121419,149376,121420,149377,121420,149378,121420,149379,121420,149380,121420,149381,121420
31625,18,149382,121419,149383,121419,149384,121419,149385,121419,149386,121419,149387,121419,149382,121420,149383,121420,149384,121420,149385,121420,149386,121420,149387,121420
31626,18,149388,121419,149389,121419,149390,121419,149391,121419,149392,121419,149393,121419,149388,121420,149389,121420,149390,121420,149391,121420,149392,121420,149393,121420
31627,18,149394,121419,149395,121419,149396,121419,149397,121419,149398,121419,149399,121419,149394,121420,149395,121420,149396,121420,149397,121420,149398,121420,149399,121420
31628,18,149400,121419,149401,121419,149402,121419,149403,121419,149404,121419,149405,121419,149400,121420,149401,121420,149402,121420,149403,121420,149404,121420,149405,121420
31629,18,149406,121419,149407,121419,149408,121419,149409,121419,149410,121419,149411,121419,149406,121420,149407,121420,149408,121420,149409,121420,149410,121420,149411,121420
31630,18,149412,121419,149413,121419,149414,121419,149415,121419,149416,121419,149417,121419,149412,121420,149413,121420,149414,121420,149415,121420,149416,121420,149417,121420
31631,18,149418,121419,149419,121419,149420,121419,149421,121419,149422,121419,149423,121419,149418,121420,149419,121420,149420,121420,149421,121420,149422,121420,149423,121420
31632,18,149424,121419,149425,121419,149426,121419,149427,121419,149428,121419,149429,121419,149424,121420,149425,121420,149426,121420,149427,121420,149428,121420,149429,121420
31633,18,149430,121419,149431,121419,149432,121419,149433,121419,149434,121419,149435,121419,149430,121420,149431,121420,149432,121420,149433,121420,149434,121420,149435,121420
31634,18,149436,121419,149437,121419,149438,121419,149439,121419,149440,121419,149441,121419,149436,121420,149437,121420,149438,121420,149439,121420,149440,121420,149441,121420
31635,18,148872,121421,148873,121421,148874,121421,148875,121421,148876,121421,148877,121421,148872,121422,148873,121422,148874,121422,148875,121422,148876,121422,148877,121422
31636,18,148878,121421,148879,121421,148880,121421,148881,121421,148882,121421,148883,121421,148878,121422,148879,121422,148880,121422,148881,121422,148882,121422,148883,121422
31637,18,148884,121421,148885,121421,148886,121421,148887,121421,148888,121421,148889,121421,148884,121422,148885,121422,148886,121422,148887,121422,148888,121422,148889,121422
31638,18,148890,121421,148891,121421,148892,121421,148893,121421,148894,121421,148895,121421,148890,121422,148891,121422,148892,121422,148893,121422,148894,121422,148895,121422
31639,18,148896,121421,148897,121421,148898,121421,148899,121421,148900,121421,148901,121421,148896,121422,148897,121422,148898,121422,148899,121422,148900,121422,148901,121422
31640,18,148902,121421,148903,121421,148904,121421,148905,121421,148906,121421,148907,121421,148902,121422,148903,121422,148904,121422,148905,121422,148906,121422,148907,121422
31641,18,148908,121421,148909,121421,148910,121421,148911,121421,148912,121421,148913,121421,148908,121422,148909,121422,148910,121422,148911,121422,148912,121422,148913,121422
31642,18,148914,121421,148915,121421,148916,121421,148917,121421,148918,121421,148919,121421,148914,121422,148915,121422,148916,121422,148917,121422,148918,121422,148919,121422
31643,18,148920,121421,148921,121421,148922,121421,148923,121421,148924,121421,148925,121421,148920,121422,148921,121422,148922,121422,148923,121422,148924,121422,148925,121422
31644,18,148926,121421,148927,121421,148928,121421,148929,121421,148930,121421,148931,121421,148926,121422,148927,121422,148928,121422,148929,121422,148930,121422,148931,121422
31645,18,148932,121421,148933,121421,148934,121421,148935,121421,148936,121421,148937,121421,148932,121422,148933,121422,148934,121422,148935,121422,148936,121422,148937,121422
31646,18,148938,121421,148939,121421,148940,121421,148941,121421,148942,121421,148943,121421,148938,121422,148939,121422,148940,121422,148941,121422,148942,121422,148943,121422
31647,18,148944,121421,148945,121421,148946,121421,148947,121421,148948,121421,148949,121421,148944,121422,148945,121422,148946,121422,148947,121422,148948,121422,148949,121422
31648,18,148950,121421,148951,121421,148952,121421,148953,121421,148954,121421,148955,121421,148950,121422,148951,121422,148952,121422,148953,121422,148954,121422,148955,121422
