index,zoom,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12
27936,18,148908,121343,148909,121343,148910,121343,148911,121343,148912,121343,148913,121343,148908,121344,148909,121344,148910,121344,148911,121344,148912,121344,148913,121344
27937,18,148914,121343,148915,121343,148916,121343,148917,121343,148918,121343,148919,121343,148914,121344,148915,121344,148916,121344,148917,121344,148918,121344,148919,121344
27938,18,148920,121343,148921,121343,148922,121343,148923,121343,148924,121343,148925,121343,148920,121344,148921,121344,148922,121344,148923,121344,148924,121344,148925,121344
27939,18,148926,121343,148927,121343,148928,121343,148929,121343,148930,121343,148931,121343,148926,121344,148927,121344,148928,121344,148929,121344,148930,121344,148931,121344
27940,18,148932,121343,148933,121343,148934,121343,148935,121343,148936,121343,148937,121343,148932,121344,148933,121344,148934,121344,148935,121344,148936,121344,148937,121344
27941,18,148938,121343,148939,121343,148940,121343,148941,121343,148942,121343,148943,121343,148938,121344,148939,121344,148940,121344,148941,121344,148942,121344,148943,121344
27942,18,148944,121343,148945,121343,148946,121343,148947,121343,148948,121343,148949,121343,148944,121344,148945,121344,148946,121344,148947,121344,148948,121344,148949,121344
27943,18,148950,121343,148951,121343,148952,121343,148953,121343,148954,121343,148955,121343,148950,121344,148951,121344,148952,121344,148953,121344,148954,121344,148955,121344
27944,18,148956,121343,148957,121343,148958,121343,148959,121343,148960,121343,148961,121343,148956,121344,148957,121344,148958,121344,148959,121344,148960,121344,148961,121344
27945,18,148962,121343,148963,121343,148964,121343,148965,121343,148966,121343,148967,121343,148962,121344,148963,121344,148964,121344,148965,121344,148966,121344,148967,121344
27946,18,148968,121343,148969,121343,148970,121343,148971,121343,148972,121343,148973,121343,148968,121344,148969,121344,148970,121344,148971,121344,148972,121344,148973,121344
27947,18,148974,121343,148975,121343,148976,121343,148977,121343,148978,121343,148979,121343,148974,121344,148975,121344,148976,121344,148977,121344,148978,121344,148979,121344
27948,18,148980,121343,148981,121343,148982,121343,148983,121343,148984,121343,148985,121343,148980,121344,148981,121344,148982,121344,148983,121344,148984,121344,148985,121344
27949,18,148986,121343,148987,121343,148988,121343,148989,121343,148990,121343,148991,121343,148986,121344,148987,121344,148988,121344,148989,121344,148990,121344,148991,121344
27950,18,148992,121343,148993,121343,148994,121343,148995,121343,148996,121343,148997,121343,148992,121344,148993,121344,148994,121344,148995,121344,148996,121344,148997,121344
27951,18,148998,121343,148999,121343,149000,121343,149001,121343,149002,121343,149003,121343,148998,121344,148999,121344,149000,121344,149001,121344,149002,121344,149003,121344
27952,18,149004,121343,149005,121343,149006,121343,149007,121343,149008,121343,149009,121343,149004,121344,149005,121344,149006,121344,149007,121344,149008,121344,149009,121344
27953,18,149010,121343,149011,121343,149012,121343,149013,121343,149014,121343,149015,121343,149010,121344,149011,121344,149012,121344,149013,121344,149014,121344,149015,121344
27954,18,149016,121343,149017,121343,149018,121343,149019,121343,149020,121343,149021,121343,149016,121344,149017,121344,149018,121344,149019,121344,149020,121344,149021,121344
27955,18,149022,121343,149023,121343,149024,121343,149025,121343,149026,121343,149027,121343,149022,121344,149023,121344,149024,121344,149025,121344,149026,121344,149027,121344
27956,18,149028,121343,149029,121343,149030,121343,149031,121343,149032,121343,149033,121343,149028,121344,149029,121344,149030,121344,149031,121344,149032,121344,149033,121344
27957,18,149034,121343,149035,121343,149036,121343,149037,121343,149038,121343,149039,121343,149034,121344,149035,121344,149036,121344,149037,121344,149038,121344,149039,121344
27958,18,149040,121343,149041,121343,149042,121343,149043,121343,149044,121343,149045,121343,149040,121344,149041,121344,149042,121344,149043,121344,149044,121344,149045,121344
27959,18,149046,121343,149047,121343,149048,121343,149049,121343,149050,121343,149051,121343,149046,121344,149047,121344,149048,121344,149049,121344,149050,121344,149051,121344
27960,18,149052,121343,149053,121343,149054,121343,149055,121343,149056,121343,149057,121343,149052,121344,149053,121344,149054,121344,149055,121344,149056,121344,149057,121344
27961,18,149058,121343,149059,121343,149060,121343,149061,121343,149062,121343,149063,121343,149058,121344,149059,121344,149060,121344,149061,121344,149062,121344,149063,121344
27962,18,149064,121343,149065,121343,149066,121343,149067,121343,149068,121343,149069,121343,149064,121344,149065,121344,149066,121344,149067,121344,149068,121344,149069,121344
27963,18,149070,121343,149071,121343,149072,121343,149073,121343,149074,121343,149075,121343,149070,121344,149071,121344,149072,121344,149073,121344,149074,121344,149075,121344
27964,18,149076,121343,149077,121343,149078,121343,149079,121343,149080,121343,149081,121343,149076,121344,149077,121344,149078,121344,149079,121344,149080,121344,149081,121344
27965,18,149082,121343,149083,121343,149084,121343,149085,121343,149086,121343,149087,121343,149082,121344,149083,121344,149084,121344,149085,121344,149086,121344,149087,121344
27966,18,149088,121343,149089,121343,149090,121343,149091,121343,149092,121343,149093,121343,149088,121344,149089,121344,149090,121344,149091,121344,149092,121344,149093,121344
27967,18,149094,121343,149095,121343,149096,121343,149097,121343,149098,121343,149099,121343,149094,121344,149095,121344,149096,121344,149097,121344,149098,121344,149099,121344
27968,18,149100,121343,149101,121343,149102,121343,149103,121343,149104,121343,149105,121343,149100,121344,149101,121344,149102,121344,149103,121344,149104,121344,149105,121344
27969,18,149106,121343,149107,121343,149108,121343,149109,121343,149110,121343,149111,121343,149106,121344,149107,121344,149108,121344,149109,121344,149110,121344,149111,121344
27970,18,149112,121343,149113,121343,149114,121343,149115,121343,149116,121343,149117,121343,149112,121344,149113,121344,149114,121344,149115,121344,149116,121344,149117,121344
27971,18,149118,121343,149119,121343,149120,121343,149121,121343,149122,121343,149123,121343,149118,121344,149119,121344,149120,121344,149121,121344,149122,121344,149123,121344
27972,18,149124,121343,149125,121343,149126,121343,149127,121343,149128,121343,149129,121343,149124,121344,149125,121344,149126,121344,149127,121344,149128,121344,149129,121344
27973,18,149130,121343,149131,121343,149132,121343,149133,121343,149134,121343,149135,121343,149130,121344,149131,121344,149132,121344,149133,121344,149134,121344,149135,121344
27974,18,149136,121343,149137,121343,149138,121343,149139,121343,149140,121343,149141,121343,149136,121344,149137,121344,149138,121344,149139,121344,149140,121344,149141,121344
27975,18,149142,121343,149143,121343,149144,121343,149145,121343,149146,121343,149147,121343,149142,121344,149143,121344,149144,121344,149145,121344,149146,121344,149147,121344
27976,18,149148,121343,149149,121343,149150,121343,149151,121343,149152,121343,149153,121343,149148,121344,149149,121344,149150,121344,149151,121344,149152,121344,149153,121344
27977,18,149154,121343,149155,121343,149156,121343,149157,121343,149158,121343,149159,121343,149154,121344,149155,121344,149156,121344,149157,121344,149158,121344,149159,121344
27978,18,149160,121343,149161,121343,149162,121343,149163,121343,149164,121343,149165,121343,149160,121344,149161,121344,149162,121344,149163,121344,149164,121344,149165,121344
27979,18,149166,121343,149167,121343,149168,121343,149169,121343,149170,121343,149171,121343,149166,121344,149167,121344,149168,121344,149169,121344,149170,121344,149171,121344
27980,18,149172,121343,149173,121343,149174,121343,149175,121343,149176,121343,149177,121343,149172,121344,149173,121344,149174,121344,149175,121344,149176,121344,149177,121344
27981,18,149178,121343,149179,121343,149180,121343,149181,121343,149182,121343,149183,121343,149178,121344,149179,121344,149180,121344,149181,121344,149182,121344,149183,121344
27982,18,149184,121343,149185,121343,149186,121343,149187,121343,149188,121343,149189,121343,149184,121344,149185,121344,149186,121344,149187,121344,149188,121344,149189,121344
27983,18,149190,121343,149191,121343,149192,121343,149193,121343,149194,121343,149195,121343,149190,121344,149191,121344,149192,121344,149193,121344,149194,121344,149195,121344
27984,18,149196,121343,149197,121343,149198,121343,149199,121343,149200,121343,149201,121343,149196,121344,149197,121344,149198,121344,149199,121344,149200,121344,149201,121344
27985,18,149202,121343,149203,121343,149204,121343,149205,121343,149206,121343,149207,121343,149202,121344,149203,121344,149204,121344,149205,121344,149206,121344,149207,121344
27986,18,149208,121343,149209,121343,149210,121343,149211,121343,149212,121343,149213,121343,149208,121344,149209,121344,149210,121344,149211,121344,149212,121344,149213,121344
27987,18,149214,121343,149215,121343,149216,121343,149217,121343,149218,121343,149219,121343,149214,121344,149215,121344,149216,121344,149217,121344,149218,121344,149219,121344
27988,18,149220,121343,149221,121343,149222,121343,149223,121343,149224,121343,149225,121343,149220,121344,149221,121344,149222,121344,149223,121344,149224,121344,149225,121344
27989,18,149226,121343,149227,121343,149228,121343,149229,121343,149230,121343,149231,121343,149226,121344,149227,121344,149228,121344,149229,121344,149230,121344,149231,121344
27990,18,149232,121343,149233,121343,149234,121343,149235,121343,149236,121343,149237,121343,149232,121344,149233,121344,149234,121344,149235,121344,149236,121344,149237,121344
27991,18,149238,121343,149239,121343,149240,121343,149241,121343,149242,121343,149243,121343,149238,121344,149239,121344,149240,121344,149241,121344,149242,121344,149243,121344
27992,18,149244,121343,149245,121343,149246,121343,149247,121343,149248,121343,149249,121343,149244,121344,149245,121344,149246,121344,149247,121344,149248,121344,149249,121344
27993,18,149250,121343,149251,121343,149252,121343,149253,121343,149254,121343,149255,121343,149250,121344,149251,121344,149252,121344,149253,121344,149254,121344,149255,121344
27994,18,149256,121343,149257,121343,149258,121343,149259,121343,149260,121343,149261,121343,149256,121344,149257,121344,149258,121344,149259,121344,149260,121344,149261,121344
27995,18,149262,121343,149263,121343,149264,121343,149265,121343,149266,121343,149267,121343,149262,121344,149263,121344,149264,121344,149265,121344,149266,121344,149267,121344
27996,18,149268,121343,149269,121343,149270,121343,149271,121343,149272,121343,149273,121343,149268,121344,149269,121344,149270,121344,149271,121344,149272,121344,149273,121344
27997,18,149274,121343,149275,121343,149276,121343,149277,121343,149278,121343,149279,121343,149274,121344,149275,121344,149276,121344,149277,121344,149278,121344,149279,121344
27998,18,149280,121343,149281,121343,149282,121343,149283,121343,149284,121343,149285,121343,149280,121344,149281,121344,149282,121344,149283,121344,149284,121344,149285,121344
27999,18,149286,121343,149287,121343,149288,121343,149289,121343,149290,121343,149291,121343,149286,121344,149287,121344,149288,121344,149289,121344,149290,121344,149291,121344
28000,18,149292,121343,149293,121343,149294,121343,149295,121343,149296,121343,149297,121343,149292,121344,149293,121344,149294,121344,149295,121344,149296,121344,149297,121344
28001,18,149298,121343,149299,121343,149300,121343,149301,121343,149302,121343,149303,121343,149298,121344,149299,121344,149300,121344,149301,121344,149302,121344,149303,121344
28002,18,149304,121343,149305,121343,149306,121343,149307,121343,149308,121343,149309,121343,149304,121344,149305,121344,149306,121344,149307,121344,149308,121344,149309,121344
28003,18,149310,121343,149311,121343,149312,121343,149313,121343,149314,121343,149315,121343,149310,121344,149311,121344,149312,121344,149313,121344,149314,121344,149315,121344
28004,18,149316,121343,149317,121343,149318,121343,149319,121343,149320,121343,149321,121343,149316,121344,149317,121344,149318,121344,149319,121344,149320,121344,149321,121344
28005,18,149322,121343,149323,121343,149324,121343,149325,121343,149326,121343,149327,121343,149322,121344,149323,121344,149324,121344,149325,121344,149326,121344,149327,121344
28006,18,149328,121343,149329,121343,149330,121343,149331,121343,149332,121343,149333,121343,149328,121344,149329,121344,149330,121344,149331,121344,149332,121344,149333,121344
28007,18,149334,121343,149335,121343,149336,121343,149337,121343,149338,121343,149339,121343,149334,121344,149335,121344,149336,121344,149337,121344,149338,121344,149339,121344
28008,18,149340,121343,149341,121343,149342,121343,149343,121343,149344,121343,149345,121343,149340,121344,149341,121344,149342,121344,149343,121344,149344,121344,149345,121344
